id,admin0,admin1,admin2,admin3,date,cases,movement_fb,non_moving_fb,a_mean,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex
PEICA110401,Peru,Ica,Palpa,Palpa,2020-09-22,3.0,-0.10332,0.24093,0.0,44.544373,7260.7329,789.17737,0.10869114,-75.13157700000002,-14.489735,80.844719,61.32222,376.75156,85.19,78.12,78.57,75.0
PEICA110402,Peru,Ica,Palpa,Llipata,2020-09-22,0.0,-0.10332,0.24093,0.0,7.2593837,1582.5457,171.14033999999995,0.10814243,-75.15873,-14.594661,123.21267,78.62960799999998,209.58824,85.19,78.12,78.57,75.0
PEICA110403,Peru,Ica,Palpa,Rio Grande,2020-09-22,0.0,-0.10332,0.24093,0.0,6.431810400000002,2379.7698,258.62173,0.10867511,-75.147568,-14.345704,130.84409,95.74057,577.4516,85.19,78.12,78.57,75.0
PEICA110404,Peru,Ica,Palpa,Santa Cruz,2020-09-22,0.0,-0.10332,0.24093,0.0,3.2598298,984.46863,106.75727,0.10844152,-75.257698,-14.471196,103.51961,69.11144300000001,420.58496,85.19,78.12,78.57,75.0
PEICA110405,Peru,Ica,Palpa,Tibillo,2020-09-22,0.0,-0.10332,0.24093,0.0,0.82664967,335.61975,37.43160200000001,0.1115298,-75.160934,-14.150393,200.62683,123.75961,853.33661,85.19,78.12,78.57,75.0
PEICA110501,Peru,Ica,Pisco,Pisco,2020-09-22,10.0,-0.23384,0.26294,0.0,1982.3347,49558.371,3425.3247,0.069116972,-76.19004100000002,-13.702179,20.0,2.0451205000000003,23.333334,85.19,78.12,78.57,75.0
PEICA110502,Peru,Ica,Pisco,Huancano,2020-09-22,0.0,-0.23384,0.26294,0.0,1.4377451,1551.3269,108.87365,0.070180982,-75.61590600000002,-13.55519,233.78209,212.13101,956.34534,85.19,78.12,78.57,75.0
PEICA110503,Peru,Ica,Pisco,Humay,2020-09-22,1.0,-0.23384,0.26294,0.0,6.2393088,6832.0430000000015,473.05392,0.06924048099999999,-75.817986,-13.744085,178.00912,116.82413,489.71988,85.19,78.12,78.57,75.0
PEICA110504,Peru,Ica,Pisco,Independencia,2020-09-22,2.0,-0.23384,0.26294,0.0,52.605907,17254.738,1192.7224,0.06912434099999999,-76.013,-13.64686,55.080246,38.298225,232.15123,85.19,78.12,78.57,75.0
PEICA110505,Peru,Ica,Pisco,Paracas,2020-09-22,0.0,-0.23384,0.26294,0.0,7.1438704,12301.745,850.7114300000002,0.069153719,-76.15780600000002,-14.046926,92.375374,80.479912,467.24094,85.19,78.12,78.57,75.0
PEICA110506,Peru,Ica,Pisco,San Andres,2020-09-22,2.0,-0.23384,0.26294,0.0,73.763405,20727.516,1432.8685,0.069128811,-76.106842,-13.804205,60.791519,35.76713200000001,202.51944,85.19,78.12,78.57,75.0
PEICA110507,Peru,Ica,Pisco,San Clemente,2020-09-22,4.0,-0.23384,0.26294,0.0,156.37708999999995,25020.334,1729.7859,0.069135204,-76.142975,-13.642074,23.555555,10.606664,83.709877,85.19,78.12,78.57,75.0
PEICA110508,Peru,Ica,Pisco,Tupac Amaru Inca,2020-09-22,5.0,-0.23384,0.26294,0.0,310.98795,21147.182,1461.6293,0.06911698,-76.11068,-13.725869,37.402985,18.79199,107.62687,85.19,78.12,78.57,75.0
PEJUN120101,Peru,Junin,Huancayo,Huancayo,2020-09-22,42.0,-0.30119,0.28319,0.0,469.39859,127676.42,9988.5127,0.078233026,-75.071281,-11.993323,31.719557,37.464882,225.69742,85.19,78.12,78.57,75.0
PEJUN120104,Peru,Junin,Huancayo,Carhuacallanga,2020-09-22,0.0,-0.30119,0.28319,0.0,100.35636,1806.4146,141.14897,0.078137644,-75.20258299999998,-12.35543,145.35294,50.199154,397.47058,85.19,78.12,78.57,75.0
PEJUN120105,Peru,Junin,Huancayo,Chacapampa,2020-09-22,0.0,-0.30119,0.28319,0.0,5.9943762000000005,887.16766,69.198204,0.077999018,-75.257133,-12.41042,118.08725,79.94098699999998,481.08054,85.19,78.12,78.57,75.0
PEJUN120106,Peru,Junin,Huancayo,Chicche,2020-09-22,0.0,-0.30119,0.28319,0.0,16.108698,805.43494,63.59647800000001,0.07895917400000001,-75.29338800000002,-12.290756,36.152172,32.15815,297.8913,85.19,78.12,78.57,75.0
PEJUN120107,Peru,Junin,Huancayo,Chilca,2020-09-22,16.0,-0.30119,0.28319,0.0,2818.1746,87363.414,6835.3447,0.078240357,-75.183151,-12.079051,20.53125,9.4315586,42.0,85.19,78.12,78.57,75.0
PEJUN120108,Peru,Junin,Huancayo,Chongos Alto,2020-09-22,0.0,-0.30119,0.28319,0.0,1.6084241,1357.5099,107.05835,0.07886377,-75.437256,-12.485658,121.81161000000002,104.55196,686.38623,85.19,78.12,78.57,75.0
PEJUN120111,Peru,Junin,Huancayo,Chupuro,2020-09-22,0.0,-0.30119,0.28319,0.0,35.109039,1790.5609,148.57674,0.08297776400000001,-75.241135,-12.209828,22.396227,23.832167,168.30188,85.19,78.12,78.57,75.0
PEJUN120112,Peru,Junin,Huancayo,Colca,2020-09-22,0.0,-0.30119,0.28319,0.0,15.472514000000002,1980.4818,154.85965,0.078192919,-75.191238,-12.314224,53.480621,45.77544,324.69766,85.19,78.12,78.57,75.0
PEJUN120113,Peru,Junin,Huancayo,Cullhuas,2020-09-22,0.0,-0.30119,0.28319,0.0,16.01004,2177.3655,170.05786,0.07810258099999999,-75.154701,-12.251793,29.714285,26.908751,240.09775,85.19,78.12,78.57,75.0
PEJUN120114,Peru,Junin,Huancayo,El Tambo,2020-09-22,23.0,-0.30119,0.28319,0.0,966.27209,188423.06,14729.518,0.078172587,-75.161087,-11.971955,40.969696,40.762848,129.20203,85.19,78.12,78.57,75.0
PEJUN120116,Peru,Junin,Huancayo,Huacrapuquio,2020-09-22,0.0,-0.30119,0.28319,0.0,39.854603,1115.9288,87.233902,0.078171566,-75.209351,-12.1867,8.3571424,12.534119,120.71429,85.19,78.12,78.57,75.0
PEJUN120117,Peru,Junin,Huancayo,Hualhuas,2020-09-22,0.0,-0.30119,0.28319,0.0,312.72037,5316.2466,415.57928,0.078171559,-75.244125,-11.967976,12.421053,14.0513,69.157898,85.19,78.12,78.57,75.0
PEJUN120119,Peru,Junin,Huancayo,Huancan,2020-09-22,0.0,-0.30119,0.28319,0.0,2002.6415,36047.547,2819.3193,0.078211129,-75.204102,-12.110517,1.4375,2.9356709,39.9375,85.19,78.12,78.57,75.0
PEJUN120120,Peru,Junin,Huancayo,Huasicancha,2020-09-22,0.0,-0.30119,0.28319,0.0,12.389024,792.89752,61.982037,0.078171559,-75.286087,-12.371223,60.875,47.585667,407.01563,85.19,78.12,78.57,75.0
PEJUN120121,Peru,Junin,Huancayo,Huayucachi,2020-09-22,0.0,-0.30119,0.28319,0.0,509.97665,8159.6265,641.0187400000002,0.07855981599999999,-75.22206899999998,-12.13441,3.0,4.2600017,47.9375,85.19,78.12,78.57,75.0
PEJUN120122,Peru,Junin,Huancayo,Ingenio,2020-09-22,0.0,-0.30119,0.28319,0.0,36.638535,2381.5049,186.37886,0.07826095799999999,-75.222954,-11.853737,46.696968,36.029373,180.31818,85.19,78.12,78.57,75.0
PEJUN120124,Peru,Junin,Huancayo,Pariahuanca,2020-09-22,0.0,-0.30119,0.28319,0.0,8.0919561,5664.3696,443.21552,0.07824622099999999,-74.876976,-11.95218,142.85591000000005,148.06541,633.7882099999998,85.19,78.12,78.57,75.0
PEJUN120125,Peru,Junin,Huancayo,Pilcomayo,2020-09-22,2.0,-0.30119,0.28319,0.0,1767.799,17677.988,1389.9724,0.078627296,-75.254227,-12.047475,0.54545456,2.5470099,29.09091,85.19,78.12,78.57,75.0
PEJUN120126,Peru,Junin,Huancayo,Pucara,2020-09-22,1.0,-0.30119,0.28319,0.0,37.001583,4995.2139,390.16507,0.078107782,-75.10051700000002,-12.1802,31.355556,42.219193,226.74074,85.19,78.12,78.57,75.0
PEJUN120127,Peru,Junin,Huancayo,Quichuay,2020-09-22,0.0,-0.30119,0.28319,0.0,52.289181,2091.5671,168.10776,0.08037407,-75.248665,-11.845604,53.421051,42.491722,158.23685,85.19,78.12,78.57,75.0
PEJUN120128,Peru,Junin,Huancayo,Quilcas,2020-09-22,0.0,-0.30119,0.28319,0.0,24.111515,4605.2993,360.2799100000001,0.078231595,-75.16615300000002,-11.882245,117.10695,100.82913,257.50269,85.19,78.12,78.57,75.0
PEJUN120129,Peru,Junin,Huancayo,San Agustin,2020-09-22,4.0,-0.30119,0.28319,0.0,380.43674,12173.976,951.65863,0.078171559,-75.234482,-11.989009,8.677419699999998,7.1736588,41.80645,85.19,78.12,78.57,75.0
PEJUN120130,Peru,Junin,Huancayo,San Jeronimo De Tunan,2020-09-22,0.0,-0.30119,0.28319,0.0,418.41199,10460.3,820.29523,0.078419857,-75.286377,-11.937409,8.541667,6.7049298,51.125,85.19,78.12,78.57,75.0
PEJUN120132,Peru,Junin,Huancayo,Sano,2020-09-22,0.0,-0.30119,0.28319,0.0,269.72781000000003,4315.645,337.36069,0.078171559,-75.246887,-11.950618,11.666667,14.656401999999998,87.199997,85.19,78.12,78.57,75.0
PEJUN120133,Peru,Junin,Huancayo,Sapallanga,2020-09-22,1.0,-0.30119,0.28319,0.0,91.92627,13421.235,1049.1188,0.07816857099999999,-75.13974,-12.113859,34.734695,35.904007,138.74831,85.19,78.12,78.57,75.0
PEJUN120134,Peru,Junin,Huancayo,Sicaya,2020-09-22,0.0,-0.30119,0.28319,0.0,350.18079,17509.039,1573.3696,0.08986042400000001,-75.287514,-12.019011,4.9019608,7.814762599999999,66.725487,85.19,78.12,78.57,75.0
PEJUN120135,Peru,Junin,Huancayo,Santo Domingo De Acobamba,2020-09-22,0.0,-0.30119,0.28319,0.0,7.576042200000002,7894.2363,612.96771,0.07764750000000001,-74.693611,-11.854771,450.42322,349.60715,1069.9769,85.19,78.12,78.57,75.0
PEJUN120136,Peru,Junin,Huancayo,Viques,2020-09-22,0.0,-0.30119,0.28319,0.0,269.66214,2426.9595,189.71921,0.078171559,-75.227676,-12.160532,3.7777777,6.9169068,79.333336,85.19,78.12,78.57,75.0
PEJUN120201,Peru,Junin,Concepcion,Concepcion,2020-09-22,2.0,-0.30496,0.24685,0.0,695.6793200000002,15304.944,1564.3021,0.10220894,-75.313515,-11.912461,8.652174,2.3471012000000004,20.913044,85.19,78.12,78.57,75.0
PEJUN120202,Peru,Junin,Concepcion,Aco,2020-09-22,0.0,-0.30496,0.24685,0.0,34.24456,1575.2499,161.86575,0.10275561,-75.397079,-11.955337,39.933334,16.689595999999998,116.31111,85.19,78.12,78.57,75.0
PEJUN120203,Peru,Junin,Concepcion,Andamarca,2020-09-22,0.0,-0.30496,0.24685,0.0,7.5908699,4607.6582,464.06992,0.10071709,-74.857185,-11.696354,242.54277,140.23141,795.07568,85.19,78.12,78.57,75.0
PEJUN120204,Peru,Junin,Concepcion,Chambara,2020-09-22,0.0,-0.30496,0.24685,0.0,24.361612,3264.4561,336.36612,0.10303895,-75.436485,-12.005606,43.661655,35.984097,159.7594,85.19,78.12,78.57,75.0
PEJUN120205,Peru,Junin,Concepcion,Cochas,2020-09-22,0.0,-0.30496,0.24685,0.0,12.571618,1609.1671,164.81878999999995,0.1024249,-75.14136500000002,-11.620067,99.729324,93.841301,596.24811,85.19,78.12,78.57,75.0
PEJUN120206,Peru,Junin,Concepcion,Comas,2020-09-22,16.0,-0.30496,0.24685,0.0,5.5897326,6299.6289,642.67944,0.10201862,-75.048988,-11.665503,132.29381,128.95081000000002,636.1424599999998,85.19,78.12,78.57,75.0
PEJUN120207,Peru,Junin,Concepcion,Heroinas Toledo,2020-09-22,0.0,-0.30496,0.24685,0.0,36.534,1059.486,108.45062,0.10236154,-75.28177600000002,-11.83874,25.724138,21.299891,138.13792,85.19,78.12,78.57,75.0
PEJUN120208,Peru,Junin,Concepcion,Manzanares,2020-09-22,0.0,-0.30496,0.24685,0.0,78.93339499999998,1657.6013,171.12166000000005,0.10323451,-75.364479,-12.001889,24.952381,8.0484009,37.42857,85.19,78.12,78.57,75.0
PEJUN120209,Peru,Junin,Concepcion,Mariscal Castilla,2020-09-22,0.0,-0.30496,0.24685,0.0,22.945137,1491.4338,152.75226999999995,0.10241974,-75.105339,-11.589055,120.46268,94.01796,649.59698,85.19,78.12,78.57,75.0
PEJUN120210,Peru,Junin,Concepcion,Matahuasi,2020-09-22,0.0,-0.30496,0.24685,0.0,200.37769,5410.1978,555.53809,0.10268351,-75.357437,-11.881846,11.538462,6.6778045,78.192307,85.19,78.12,78.57,75.0
PEJUN120211,Peru,Junin,Concepcion,Mito,2020-09-22,0.0,-0.30496,0.24685,0.0,61.919849,1857.5955,187.98264,0.10119676,-75.351753,-11.928801,12.0,7.894835899999999,61.375,85.19,78.12,78.57,75.0
PEJUN120212,Peru,Junin,Concepcion,Nueve De Julio,2020-09-22,1.0,-0.30496,0.24685,0.0,146.31853,1024.2297,104.89787,0.10241635,-75.31462900000002,-11.889899,12.857142,7.4317131,43.57143,85.19,78.12,78.57,75.0
PEJUN120213,Peru,Junin,Concepcion,Orcotuna,2020-09-22,0.0,-0.30496,0.24685,0.0,79.363853,4206.2842,422.34131,0.10040722,-75.328224,-11.975331,14.490196,8.9339256,57.960785,85.19,78.12,78.57,75.0
PEJUN120214,Peru,Junin,Concepcion,San Jose De Quero,2020-09-22,0.0,-0.30496,0.24685,0.0,16.858675,6170.2754,633.21478,0.10262343,-75.572678,-12.076256,56.345108,55.886135,396.05707,85.19,78.12,78.57,75.0
PEJUN120215,Peru,Junin,Concepcion,Santa Rosa De Ocopa,2020-09-22,0.0,-0.30496,0.24685,0.0,107.81464,2156.293,220.96965,0.10247663,-75.30684699999998,-11.86993,16.761906,10.903501,78.761902,85.19,78.12,78.57,75.0
PEJUN120301,Peru,Junin,Chanchamayo,Chanchamayo,2020-09-22,17.0,-0.17857,0.22541,0.0,28.591274,25188.912,1237.1732,0.049115784,-75.35643,-11.032763,322.50626,214.42288,389.67084,85.19,78.12,78.57,75.0
PEJUN120302,Peru,Junin,Chanchamayo,Perene,2020-09-22,13.0,-0.17857,0.22541,0.0,60.060196,106967.21,5241.3022,0.048999149000000006,-75.075981,-10.9402,285.84204,182.73425,419.18213,85.19,78.12,78.57,75.0
PEJUN120303,Peru,Junin,Chanchamayo,Pichanaqui,2020-09-22,0.0,-0.17857,0.22541,0.0,60.321911,89276.43,4366.584,0.048910826,-74.868767,-11.025029,505.0975,323.90945,544.73596,85.19,78.12,78.57,75.0
PEJUN120304,Peru,Junin,Chanchamayo,San Luis De Shuaro,2020-09-22,0.0,-0.17857,0.22541,0.0,35.807663,8164.147,402.04443,0.049245123,-75.272766,-10.84328,189.30568,83.194916,242.87773,85.19,78.12,78.57,75.0
PEJUN120305,Peru,Junin,Chanchamayo,San Ramon,2020-09-22,2.0,-0.17857,0.22541,0.0,41.567909,30635.549,1504.3792,0.04910567,-75.405098,-11.156808,281.17456,205.29715,377.38837,85.19,78.12,78.57,75.0
PEJUN120306,Peru,Junin,Chanchamayo,Vitoc,2020-09-22,0.0,-0.17857,0.22541,0.0,3.4491723,1631.4585,81.02265899999998,0.049662717,-75.236603,-11.265018,464.3927900000001,358.14185,613.1231700000002,85.19,78.12,78.57,75.0
PEJUN120401,Peru,Junin,Jauja,Jauja,2020-09-22,2.0,-0.16710999999999998,0.1824,0.0,1393.6617,16723.941000000006,1961.9026,0.11731102,-75.491135,-11.774086,21.583334,1.8701246,22.25,85.19,78.12,78.57,75.0
PEJUN120402,Peru,Junin,Jauja,Acolla,2020-09-22,1.0,-0.16710999999999998,0.1824,0.0,49.19714000000001,7084.3877,830.9621,0.11729483,-75.567566,-11.662663,48.923611,26.715975,207.76389,85.19,78.12,78.57,75.0
PEJUN120403,Peru,Junin,Jauja,Apata,2020-09-22,0.0,-0.16710999999999998,0.1824,0.0,8.0659552,4000.7139,466.90952,0.11670655,-75.272522,-11.680668,192.94611,167.06213,448.88623,85.19,78.12,78.57,75.0
PEJUN120404,Peru,Junin,Jauja,Ataura,2020-09-22,0.0,-0.16710999999999998,0.1824,0.0,154.44708,1081.1296,126.82842,0.11731102,-75.447136,-11.795386,19.428572,7.529132799999998,71.85714,85.19,78.12,78.57,75.0
PEJUN120405,Peru,Junin,Jauja,Canchayllo,2020-09-22,0.0,-0.16710999999999998,0.1824,0.0,1.5200565,1714.6238,200.47633,0.11692147,-75.800003,-11.914967,112.91887,89.621078,524.26807,85.19,78.12,78.57,75.0
PEJUN120406,Peru,Junin,Jauja,Curicaca,2020-09-22,0.0,-0.16710999999999998,0.1824,0.0,20.886698000000006,1691.8226,198.23598,0.11717302,-75.669159,-11.768441,68.432098,56.054035,294.3456700000001,85.19,78.12,78.57,75.0
PEJUN120407,Peru,Junin,Jauja,El Mantaro,2020-09-22,0.0,-0.16710999999999998,0.1824,0.0,102.61509,2154.917,252.79552,0.11731102,-75.391571,-11.817831,24.380953,16.665806,163.0,85.19,78.12,78.57,75.0
PEJUN120408,Peru,Junin,Jauja,Huamali,2020-09-22,0.0,-0.16710999999999998,0.1824,0.0,76.514786,1683.3253,197.47263,0.11731103,-75.40409100000002,-11.789629,37.42857,25.373968,143.42857,85.19,78.12,78.57,75.0
PEJUN120409,Peru,Junin,Jauja,Huaripampa,2020-09-22,0.0,-0.16710999999999998,0.1824,0.0,55.738213,947.54956,111.15801,0.11731103,-75.48060600000002,-11.82128,21.294117,7.7579164999999985,69.529411,85.19,78.12,78.57,75.0
PEJUN120410,Peru,Junin,Jauja,Huertas,2020-09-22,0.0,-0.16710999999999998,0.1824,0.0,108.55048,1628.2571,191.01251,0.11731103,-75.46674300000002,-11.764384,25.133333,5.5720372000000005,49.466667,85.19,78.12,78.57,75.0
PEJUN120411,Peru,Junin,Jauja,Janjaillo,2020-09-22,0.0,-0.16710999999999998,0.1824,0.0,17.498949,699.95795,82.112785,0.11731102,-75.618721,-11.765631,61.200001,35.09066,186.85001,85.19,78.12,78.57,75.0
PEJUN120412,Peru,Junin,Jauja,Julcan,2020-09-22,0.0,-0.16710999999999998,0.1824,0.0,29.335194,704.04468,82.592201,0.11731102,-75.428886,-11.754255,48.130436,26.656614,115.04348,85.19,78.12,78.57,75.0
PEJUN120413,Peru,Junin,Jauja,Leonor Ordonez,2020-09-22,0.0,-0.16710999999999998,0.1824,0.0,58.819244,1529.3004,179.40379,0.11731102,-75.431389,-11.869133,28.280001,25.494812,167.39999,85.19,78.12,78.57,75.0
PEJUN120414,Peru,Junin,Jauja,Llocllapampa,2020-09-22,0.0,-0.16710999999999998,0.1824,0.0,7.0625658,932.25873,109.36423,0.11731102,-75.625046,-11.834842,75.17054,55.82775899999999,238.24031,85.19,78.12,78.57,75.0
PEJUN120415,Peru,Junin,Jauja,Marco,2020-09-22,0.0,-0.16710999999999998,0.1824,0.0,44.291698,1550.2094,181.85666,0.11731103,-75.56774899999998,-11.76045,31.470589,12.577982,106.73529,85.19,78.12,78.57,75.0
PEJUN120416,Peru,Junin,Jauja,Masma,2020-09-22,0.0,-0.16710999999999998,0.1824,0.0,113.18182,2037.2728,238.99457,0.11731103,-75.42201999999997,-11.780826,32.36842,20.027586,113.36842,85.19,78.12,78.57,75.0
PEJUN120417,Peru,Junin,Jauja,Masma Chicche,2020-09-22,0.0,-0.16710999999999998,0.1824,0.0,18.015169,756.63715,88.76187900000002,0.11731102,-75.364662,-11.774964,59.599998,37.530167,194.77499,85.19,78.12,78.57,75.0
PEJUN120418,Peru,Junin,Jauja,Molinos,2020-09-22,0.0,-0.16710999999999998,0.1824,0.0,3.8399341,1436.1354,168.4745,0.11731102,-75.339272,-11.594216,185.1516,113.26315,435.12234000000007,85.19,78.12,78.57,75.0
PEJUN120419,Peru,Junin,Jauja,Monobamba,2020-09-22,0.0,-0.16710999999999998,0.1824,0.0,0.93839103,1048.1827,121.04798999999998,0.11548367,-75.231071,-11.408568,489.03497,347.97525,774.12018,85.19,78.12,78.57,75.0
PEJUN120420,Peru,Junin,Jauja,Muqui,2020-09-22,0.0,-0.16710999999999998,0.1824,0.0,76.631416,1149.4712,134.84566,0.11731104,-75.437653,-11.838419,21.333334,17.263351,128.46666000000002,85.19,78.12,78.57,75.0
PEJUN120421,Peru,Junin,Jauja,Muquiyauyo,2020-09-22,0.0,-0.16710999999999998,0.1824,0.0,90.592171,2355.3965,276.31396,0.11731102,-75.45931999999998,-11.834963,27.120001,16.308474,107.64,85.19,78.12,78.57,75.0
PEJUN120422,Peru,Junin,Jauja,Paca,2020-09-22,0.0,-0.16710999999999998,0.1824,0.0,23.047844,921.9137,108.15064,0.11731102,-75.52845,-11.683169,51.627907,23.929314,152.58139,85.19,78.12,78.57,75.0
PEJUN120423,Peru,Junin,Jauja,Paccha,2020-09-22,0.0,-0.16710999999999998,0.1824,0.0,15.013669,1531.3942,179.64941000000005,0.11731102,-75.533424,-11.88005,68.60194399999999,47.889351,180.20389,85.19,78.12,78.57,75.0
PEJUN120424,Peru,Junin,Jauja,Pancan,2020-09-22,0.0,-0.16710999999999998,0.1824,0.0,109.4102,1312.9225,154.02028,0.11731102,-75.499031,-11.747513,30.0,7.743466400000001,48.0,85.19,78.12,78.57,75.0
PEJUN120425,Peru,Junin,Jauja,Parco,2020-09-22,0.0,-0.16710999999999998,0.1824,0.0,27.195393,1142.2064,133.99341,0.11731103,-75.540604,-11.820617,34.651161,20.634819,97.604652,85.19,78.12,78.57,75.0
PEJUN120426,Peru,Junin,Jauja,Pomacancha,2020-09-22,0.0,-0.16710999999999998,0.1824,0.0,5.857571599999999,1979.8591,231.3197,0.11683644,-75.689178,-11.632891,125.4256,60.893314,304.94049,85.19,78.12,78.57,75.0
PEJUN120427,Peru,Junin,Jauja,Ricran,2020-09-22,0.0,-0.16710999999999998,0.1824,0.0,4.0095468,1527.6372,178.09349,0.11658101,-75.45752,-11.560032,222.05527,81.260651,366.71579,85.19,78.12,78.57,75.0
PEJUN120428,Peru,Junin,Jauja,San Lorenzo,2020-09-22,0.0,-0.16710999999999998,0.1824,0.0,102.46526,3176.4233,371.6571,0.1170049,-75.378525,-11.838671,29.799999,16.32399,165.66666999999995,85.19,78.12,78.57,75.0
PEJUN120429,Peru,Junin,Jauja,San Pedro De Chunan,2020-09-22,0.0,-0.16710999999999998,0.1824,0.0,75.67439300000002,832.41827,97.65184,0.11731102,-75.489311,-11.718925,43.0,15.053,88.5,85.19,78.12,78.57,75.0
PEJUN120430,Peru,Junin,Jauja,Sausa,2020-09-22,1.0,-0.16710999999999998,0.1824,0.0,615.37103,3692.2261,433.13882,0.11731102,-75.483292,-11.792653,19.833334,2.7286623,31.0,85.19,78.12,78.57,75.0
PEJUN120431,Peru,Junin,Jauja,Sincos,2020-09-22,0.0,-0.16710999999999998,0.1824,0.0,19.593475,5407.7993,630.3266,0.1165588,-75.513115,-11.942065,68.931412,51.186489,247.47653,85.19,78.12,78.57,75.0
PEJUN120432,Peru,Junin,Jauja,Tunan Marca,2020-09-22,0.0,-0.16710999999999998,0.1824,0.0,27.661077,1051.121,123.30807,0.11731102,-75.594734,-11.706821,49.105263,19.47341,175.47368,85.19,78.12,78.57,75.0
PEJUN120433,Peru,Junin,Jauja,Yauli,2020-09-22,0.0,-0.16710999999999998,0.1824,0.0,11.607312,1300.0189,152.50656,0.11731103,-75.47134399999999,-11.678849,93.692986,43.979912,177.3158,85.19,78.12,78.57,75.0
PEJUN120434,Peru,Junin,Jauja,Yauyos,2020-09-22,0.0,-0.16710999999999998,0.1824,0.0,307.36978,6762.1353,793.2730700000002,0.11731103,-75.514275,-11.795838,21.954546,5.0073528,39.5,85.19,78.12,78.57,75.0
PEJUN120501,Peru,Junin,Junin,Junin,2020-09-22,1.0,-0.21164,0.19475,0.0,8.728674900000001,9042.9072,1005.7083,0.11121514,-76.011925,-11.188814,82.18647,44.990936,204.23961,85.19,78.12,78.57,75.0
PEJUN120502,Peru,Junin,Junin,Carhuamayo,2020-09-22,0.0,-0.21164,0.19475,0.0,31.423555,7761.6182,862.4165,0.11111297,-76.020988,-10.913934,68.57959,61.566746,395.00815,85.19,78.12,78.57,75.0
PEJUN120503,Peru,Junin,Junin,Ondores,2020-09-22,0.0,-0.21164,0.19475,0.0,4.7406305999999985,1644.9989,181.61806,0.11040619,-76.18199200000002,-11.091416,67.565598,40.797314,273.4548,85.19,78.12,78.57,75.0
PEJUN120504,Peru,Junin,Junin,Ulcumayo,2020-09-22,0.0,-0.21164,0.19475,0.0,4.6700644,6313.9272,635.8596200000002,0.10070746,-75.68396,-10.904462,370.32568,276.23303,649.65283,85.19,78.12,78.57,75.0
PEJUN120601,Peru,Junin,Satipo,Satipo,2020-09-22,1.0,-0.14745,0.22066,0.0,56.439751,55141.637,1770.1946,0.032102685,-74.611855,-11.1796,290.76767,114.97297,339.8771700000001,85.19,78.12,78.57,75.0
PEJUN120602,Peru,Junin,Satipo,Coviriali,2020-09-22,0.0,-0.14745,0.22066,0.0,63.134846,7513.0464,241.08417000000003,0.032088738,-74.651474,-11.317466,57.188034,29.960363,127.82906,85.19,78.12,78.57,75.0
PEJUN120603,Peru,Junin,Satipo,Llaylla,2020-09-22,0.0,-0.14745,0.22066,0.0,22.406542,8133.5747,261.24487,0.032119319,-74.64899399999999,-11.462947,365.58264,222.3204,495.28183,85.19,78.12,78.57,75.0
PEJUN120604,Peru,Junin,Satipo,Mazamari,2020-09-22,0.0,-0.14745,0.22066,0.0,37.488049,90646.102,2908.719,0.032088738,-74.235077,-11.493925,301.71405,268.25705,837.08691,85.19,78.12,78.57,75.0
PEJUN120605,Peru,Junin,Satipo,Pampa Hermosa,2020-09-22,0.0,-0.14745,0.22066,0.0,13.182964000000002,14975.847,484.39148,0.032344847999999995,-74.841858,-11.413762,321.9205,283.02652,666.56891,85.19,78.12,78.57,75.0
PEJUN120606,Peru,Junin,Satipo,Pangoa,2020-09-22,1.0,-0.14745,0.22066,0.0,19.931551,86423.211,2787.6533,0.03225584,-74.34186600000002,-11.843048,597.0002400000002,374.01367,909.1955,85.19,78.12,78.57,75.0
PEJUN120607,Peru,Junin,Satipo,Rio Negro,2020-09-22,1.0,-0.14745,0.22066,0.0,59.917336,34692.137,1117.4479,0.03221041,-74.69097099999998,-11.103172,271.23026,128.28377,379.73367,85.19,78.12,78.57,75.0
PEJUN120608,Peru,Junin,Satipo,Rio Tambo,2020-09-22,2.0,-0.14745,0.22066,0.0,8.451086,103120.15,3309.6763,0.032095339,-73.814438,-11.531005,1017.9695,916.57349,1775.9521,85.19,78.12,78.57,75.0
PEJUN120609,Peru,Junin,Satipo,Vizcatan Del Ene,2020-09-22,0.0,-0.14745,0.22066,0.0,15.463515,11257.438999999997,369.81403,0.032850634,-74.186562,-12.202353,614.3347200000002,479.87494,1195.1929,85.19,78.12,78.57,75.0
PEJUN120701,Peru,Junin,Tarma,Tarma,2020-09-22,4.0,-0.20072,0.21887,0.0,85.63816800000002,45645.141,4423.5962,0.096912749,-75.75876600000002,-11.455557,88.39286,36.230003,142.49812,85.19,78.12,78.57,75.0
PEJUN120702,Peru,Junin,Tarma,Acobamba,2020-09-22,1.0,-0.20072,0.21887,0.0,108.33704,14083.813999999997,1365.0198,0.096921168,-75.65683,-11.349134,85.223076,20.78721,105.42308,85.19,78.12,78.57,75.0
