id,admin0,admin1,admin2,admin3,date,cases,movement_fb,non_moving_fb,a_mean,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex
PELIM150116,Peru,Lima,Lima,Lince,10/04/2020,2.0,,,0.0,12393.859375,49575.4375,3969.28076171875,0.080065474,-77.035667,-12.085792,0.0,0.0,0.0,82.41,75.0,75.0,75.0
PELIM150117,Peru,Lima,Lima,Los Olivos,10/04/2020,8.0,,,0.0,20183.759765625,444042.6875,35552.48828125,0.080065474,-77.074364,-11.972423,0.0,0.25741825,2.6315789,82.41,75.0,75.0,75.0
PELIM150118,Peru,Lima,Lima,Lurigancho,10/04/2020,3.0,,,20.9764309764,1034.171508789063,306114.78125,24532.962890625,0.08014302,-76.801331,-11.95848,20.976431,16.971973000000002,66.77104200000001,82.41,75.0,75.0,75.0
PELIM150119,Peru,Lima,Lima,Lurin,10/04/2020,1.0,,,24.4144144144,498.4588012695313,111654.7734375,8939.73046875,0.080065817,-76.801109,-12.23426,24.313902,16.748562,100.51121,82.41,75.0,75.0,75.0
PELIM150120,Peru,Lima,Lima,Magdalena Del Mar,10/04/2020,2.0,,,0.0,10958.28125,43833.125,3509.52001953125,0.080065474,-77.066696,-12.093839,0.0,0.13607576,2.2,82.41,75.0,75.0,75.0
PELIM150122,Peru,Lima,Lima,Miraflores,10/04/2020,1.0,,,0.0,7089.82275390625,70898.2265625,5676.5,0.080065474,-77.028931,-12.120912,0.0,0.072156914,0.90909094,82.41,75.0,75.0,75.0
PELIM150123,Peru,Lima,Lima,Pachacamac,10/04/2020,0.0,,,17.9774774775,952.5554809570312,210514.765625,16855.3515625,0.080067314,-76.809624,-12.15999,18.058823,13.174166,80.638008,82.41,75.0,75.0,75.0
PELIM150124,Peru,Lima,Lima,Pucusana,10/04/2020,0.0,,,-257.583333333,617.1278076171875,21599.47265625,1729.91162109375,0.08009045599999999,-76.775627,-12.465838,20.742857,4.9194174,41.685715,82.41,75.0,75.0,75.0
PELIM150121,Peru,Lima,Lima,Pueblo Libre,10/04/2020,2.0,,,0.0,13741.9736328125,68709.8671875,5501.2880859375,0.080065474,-77.065742,-12.075084,0.0,0.39315081,4.1999998,82.41,75.0,75.0,75.0
PELIM150125,Peru,Lima,Lima,Puente Piedra,10/04/2020,4.0,,,0.0,8134.912109375,496229.65625,39692.56640625,0.079988301,-77.08665500000002,-11.872128,0.0,1.8364168,18.116667,82.41,75.0,75.0,75.0
PELIM150126,Peru,Lima,Lima,Punta Hermosa,10/04/2020,0.0,,,56.0872483221,62.92633819580078,9376.0244140625,750.7413330078125,0.080070324,-76.74379,-12.269272,56.08725,33.832062,153.03355,82.41,75.0,75.0,75.0
PELIM150127,Peru,Lima,Lima,Punta Negra,10/04/2020,0.0,,,71.2903225806,64.54001617431639,10068.2431640625,806.75439453125,0.080128618,-76.70945,-12.303641,71.29032099999998,36.88345,171.43225,82.41,75.0,75.0,75.0
PELIM150128,Peru,Lima,Lima,Rimac,10/04/2020,0.0,,,0.0,11622.251953125,174333.78125,13958.1171875,0.080065474,-77.032677,-12.023583,0.0,0.46943325,4.0769229,82.41,75.0,75.0,75.0
PELIM150129,Peru,Lima,Lima,San Bartolo,10/04/2020,0.0,,,47.53125,150.2181854248047,9613.9638671875,770.1144409179688,0.08010374,-76.724144,-12.369375,47.53125,23.356319,93.734375,82.41,75.0,75.0,75.0
PELIM150130,Peru,Lima,Lima,San Borja,10/04/2020,0.0,,,0.0,9202.373046875,101226.1015625,8104.7158203125,0.080065474,-76.995209,-12.097547,0.0,0.37898153,4.3000002,82.41,75.0,75.0,75.0
PELIM150131,Peru,Lima,Lima,San Isidro,10/04/2020,0.0,,,0.0,5960.62451171875,59606.2421875,4772.40185546875,0.080065474,-77.036674,-12.098981,0.0,0.17387705,2.0999999,82.41,75.0,75.0,75.0
PELIM150132,Peru,Lima,Lima,San Juan De Lurigancho,10/04/2020,49.0,,,6.23076923077,7970.44775390625,1331064.75,106573.71875,0.080066517,-76.971497,-11.945966,6.2307692,6.52316,51.680473,82.41,75.0,75.0,75.0
PELIM150133,Peru,Lima,Lima,San Juan De Miraflores,10/04/2020,39.0,,,0.0,13953.302734375,390692.46875,31280.978515625,0.080065474,-76.966507,-12.15786,0.0,0.5017636999999999,7.740740799999998,82.41,75.0,75.0,75.0
PELIM150134,Peru,Lima,Lima,San Luis,10/04/2020,2.0,,,0.0,15040.046875,75200.234375,6020.9423828125,0.080065474,-76.997238,-12.074086,0.0,0.0,0.0,82.41,75.0,75.0,75.0
PELIM150135,Peru,Lima,Lima,San Martin De Porres,10/04/2020,11.0,,,0.0,18461.751953125,793855.3125,63496.77734375,0.079985328,-77.088409,-11.992831,0.0,0.90584642,8.909091,82.41,75.0,75.0,75.0
PELIM150136,Peru,Lima,Lima,San Miguel,10/04/2020,3.0,,,0.0,10407.650390625,124891.8046875,9971.0859375,0.079837792,-77.090065,-12.076445,0.0,0.29079616,3.2307692,82.41,75.0,75.0,75.0
PELIM150137,Peru,Lima,Lima,Santa Anita,10/04/2020,3.0,,,0.0,22019.501953125,264234.03125,21156.021484375,0.080065466,-76.963142,-12.043207,0.0,0.36037299,3.7857144,82.41,75.0,75.0,75.0
PELIM150138,Peru,Lima,Lima,Santa Maria Del Mar,10/04/2020,0.0,,,13.4444444444,125.65194702148442,1130.867553710938,90.55772399902344,0.080078103,-76.767403,-12.408577,13.444445000000002,2.6619732000000003,25.0,82.41,75.0,75.0,75.0
PELIM150139,Peru,Lima,Lima,Santa Rosa,10/04/2020,5.0,,,-452.09090909099996,1166.697265625,24500.640625,1957.50732421875,0.079896167,-77.16325400000002,-11.805007000000002,2.5238094,3.4106339999999995,34.714287,82.41,75.0,75.0,75.0
PELIM150140,Peru,Lima,Lima,Santiago De Surco,10/04/2020,5.0,,,0.0,10552.0146484375,453736.625,36328.63671875,0.080065474,-76.984306,-12.126992,0.0,0.7774229,9.1627903,82.41,75.0,75.0,75.0
PELIM150141,Peru,Lima,Lima,Surquillo,10/04/2020,4.0,,,0.0,14998.9482421875,89993.6875,7205.38720703125,0.080065474,-77.012985,-12.113437,0.0,0.0,0.0,82.41,75.0,75.0,75.0
PELIM150142,Peru,Lima,Lima,Villa El Salvador,10/04/2020,4.0,,,0.0,13717.2998046875,562409.3125,45029.56640625,0.080065474,-76.945274,-12.219278,0.0,0.78462642,8.780488,82.41,75.0,75.0,75.0
PELIM150143,Peru,Lima,Lima,Villa Maria Del Triunfo,10/04/2020,12.0,,,1.77922077922,6740.19921875,518995.34375,41553.60546875,0.080065466,-76.918983,-12.170392,1.7792207999999998,1.7016330000000002,25.844156,82.41,75.0,75.0,75.0
PELOR160202,Peru,Loreto,Alto Amazonas,Balsapuerto,10/04/2020,0.0,-0.1666,0.20255,787.7837301589999,5.8773369789123535,20747.0,785.54638671875,0.037863132,-76.586678,-5.73771,787.90271,595.80219,1367.764,82.41,75.0,75.0,75.0
PELOR160205,Peru,Loreto,Alto Amazonas,Jeberos,10/04/2020,0.0,-0.1666,0.20255,1322.19014085,0.9721904993057252,4956.2275390625,185.6720428466797,0.037462372,-76.20497900000002,-5.2968602,1322.1049,1162.5227,2395.1387,82.41,75.0,75.0,75.0
PELOR160206,Peru,Loreto,Alto Amazonas,Lagunas,10/04/2020,0.0,-0.1666,0.20255,1759.67810435,1.96761155128479,13999.5556640625,526.244140625,0.03759006,-75.97605899999998,-4.628336,1759.5061,1464.6379,3981.3792,82.41,75.0,75.0,75.0
PELOR160210,Peru,Loreto,Alto Amazonas,Santa Cruz,10/04/2020,0.0,-0.1666,0.20255,627.1098612669999,2.871179819107056,7674.66357421875,287.5250854492188,0.037464194,-75.74900799999998,-5.658277,627.07123,524.74567,1363.3698,82.41,75.0,75.0,75.0
PELOR160211,Peru,Loreto,Alto Amazonas,Teniente Cesar Lopez Rojas,10/04/2020,0.0,-0.1666,0.20255,318.124919511,4.5911293029785165,7111.65966796875,268.4352416992188,0.037745792,-75.82204399999998,-5.987711900000001,318.12491,201.44536,705.81775,82.41,75.0,75.0,75.0
PELOR160201,Peru,Loreto,Alto Amazonas,Yurimaguas,10/04/2020,3.0,-0.1666,0.20255,255.134424981,28.42101669311523,74889.3828125,2808.173583984375,0.037497621,-76.161583,-5.84588,255.0457,190.67642,458.58224,82.41,75.0,75.0,75.0
PELOR160301,Peru,Loreto,Loreto,Nauta,10/04/2020,0.0,,,1028.29721557,4.201083183288573,33264.17578125,1394.8831787109382,0.041933496,-74.114204,-4.4427176,1028.2711,886.10553,2458.804,82.41,75.0,75.0,75.0
PELOR160302,Peru,Loreto,Loreto,Parinari,10/04/2020,0.0,,,1561.3945096,0.5877646207809448,9123.2822265625,376.2307434082031,0.041238528,-74.863564,-5.0389457,1561.3495,1369.0059,4027.5862,82.41,75.0,75.0,75.0
PELOR160303,Peru,Loreto,Loreto,Tigre,10/04/2020,0.0,,,2224.78079288,0.4546075761318207,10720.1015625,444.2534484863281,0.041441161,-75.264854,-2.9437311,2224.6624,2024.33,6060.7769,82.41,75.0,75.0,75.0
PELOR160304,Peru,Loreto,Loreto,Trompeteros,10/04/2020,0.0,,,2098.35304501,0.8587989211082458,12650.966796875,521.39697265625,0.041214,-75.836876,-3.1963234000000003,2098.3484,1672.7986,5959.0752,82.41,75.0,75.0,75.0
PELOR160305,Peru,Loreto,Loreto,Urarinas,10/04/2020,0.0,,,2205.02036297,0.8916346430778503,16499.69921875,680.269287109375,0.041229192000000005,-75.484665,-4.274921900000002,2205.0203,1708.369,5517.5161,82.41,75.0,75.0,75.0
PELOR160402,Peru,Loreto,Mariscal Ramon Castilla,Pebas,10/04/2020,0.0,,,2104.08004861,1.4974107742309568,19650.521484375,776.46044921875,0.039513476,-71.964676,-3.4327117999999994,2104.2122,1751.4149,4161.9551,82.41,75.0,75.0,75.0
PELOR160401,Peru,Loreto,Mariscal Ramon Castilla,Ramon Castilla,10/04/2020,0.0,,,2816.20643297,3.934848308563232,31163.998046875,1232.7587890625,0.039557144,-70.836136,-3.6774967,2815.9521,1553.572,3037.2561,82.41,75.0,75.0,75.0
PELOR160404,Peru,Loreto,Mariscal Ramon Castilla,San Pablo,10/04/2020,0.0,,,2409.00603419,2.860957145690918,16882.5078125,663.80224609375,0.039318938,-71.338966,-3.8667583,2409.1406,1740.0267,4413.2915,82.41,75.0,75.0,75.0
PELOR160403,Peru,Loreto,Mariscal Ramon Castilla,Yavari,10/04/2020,0.0,,,2261.35846702,1.463442087173462,24626.8046875,1025.54638671875,0.0416435,-72.033112,-4.477463200000001,2261.3201,1947.7966,3593.7625,82.41,75.0,75.0,75.0
PELOR160102,Peru,Loreto,Maynas,Alto Nanay,10/04/2020,0.0,-0.1799,0.21382,2722.03334896,1.520061254501343,25930.7265625,1363.0419921875,0.052564744,-74.285522,-3.3616393,2722.094,2703.041,4504.5127,82.41,75.0,75.0,75.0
PELOR160112,Peru,Loreto,Maynas,Belen,10/04/2020,0.0,-0.1799,0.21382,212.893700787,58.23815536499023,43270.94921875,2275.797607421875,0.052594122,-73.211998,-3.811564,212.53088,86.91947900000002,279.08279,82.41,75.0,75.0,75.0
PELOR160103,Peru,Loreto,Maynas,Fernando Lores,10/04/2020,0.0,-0.1799,0.21382,906.3044369869999,6.179223537445068,32848.75,1726.3468017578132,0.052554414,-73.11481500000002,-4.2791247000000014,906.24603,631.90405,984.4162,82.41,75.0,75.0,75.0
PELOR160104,Peru,Loreto,Maynas,Indiana,10/04/2020,0.0,-0.1799,0.21382,1149.08346017,2.710692644119263,10674.7080078125,561.2574462890625,0.052578248,-72.85633100000003,-3.829159,1148.714,737.7699,1168.4127,82.41,75.0,75.0,75.0
PELOR160101,Peru,Loreto,Maynas,Iquitos,10/04/2020,0.0,-0.1799,0.21382,231.93087557599998,449.4661254882813,195068.296875,10259.4462890625,0.052594125,-73.432838,-3.7823021,231.93088,204.39279,377.03687,82.41,75.0,75.0,75.0
PELOR160105,Peru,Loreto,Maynas,Las Amazonas,10/04/2020,0.0,-0.1799,0.21382,1661.10099085,1.227070212364197,9587.099609375,502.1375427246094,0.052376378,-72.52894599999998,-3.5682259,1661.101,1243.3893,2352.2324,82.41,75.0,75.0,75.0
PELOR160106,Peru,Loreto,Maynas,Mazan,10/04/2020,0.0,-0.1799,0.21382,2175.6865659,1.34715473651886,15853.3173828125,833.7913818359375,0.052594125,-73.752151,-2.9937191000000003,2175.8523,1857.9149,3535.8386,82.41,75.0,75.0,75.0
PELOR160107,Peru,Loreto,Maynas,Napo,10/04/2020,0.0,-0.1799,0.21382,2387.63596212,0.6304381489753723,17828.16015625,937.477294921875,0.052584074,-74.407112,-2.0991287,2387.6323,2004.7957,4780.9565,82.41,75.0,75.0,75.0
PELOR160108,Peru,Loreto,Maynas,Punchana,10/04/2020,0.0,-0.1799,0.21382,891.648187633,69.92916870117189,130837.4765625,6881.2822265625,0.052594122,-73.45444499999998,-3.5386755,891.82153,682.5426,891.1475800000002,82.41,75.0,75.0,75.0
PELOR160113,Peru,Loreto,Maynas,San Juan Bautista,10/04/2020,0.0,-0.1799,0.21382,706.9362156389999,29.92665100097656,112494.28125,5914.134765625,0.052572761,-73.665901,-4.149065,707.0822099999998,608.82648,997.90631,82.41,75.0,75.0,75.0
PELOR160110,Peru,Loreto,Maynas,Torres Causana,10/04/2020,0.0,-0.1799,0.21382,2260.27178346,0.5644651055335999,4567.0869140625,240.6617431640625,0.052694801,-74.89273100000003,-1.3891474,2260.269,1379.6881,3002.7334,82.41,75.0,75.0,75.0
PELOR160801,Peru,Loreto,Putumayo,Putumayo,10/04/2020,0.0,,,2488.58579835,0.2231956720352173,2845.521728515625,140.2537994384766,0.049289308,-72.783905,-2.4687715,2488.5371,2096.3123,4301.0562,82.41,75.0,75.0,75.0
PELOR160802,Peru,Loreto,Putumayo,Rosa Panduro,10/04/2020,0.0,,,3414.18557322,0.1168064624071121,970.7785034179688,51.03562927246094,0.052571859000000006,-73.865723,-1.5584136999999998,3414.1558,2795.7051,5684.6421,82.41,75.0,75.0,75.0
PELOR160803,Peru,Loreto,Putumayo,Teniente Manuel Clavero,10/04/2020,0.0,,,2826.47289129,0.5879050493240356,6519.86669921875,344.9826049804688,0.052912526,-74.7313,-0.65565163,2826.574,2312.5205,3534.7527,82.41,75.0,75.0,75.0
PELOR160804,Peru,Loreto,Putumayo,Yaguas,10/04/2020,0.0,,,4041.61320392,0.2669337093830109,5558.89453125,282.3339233398438,0.05078958,-71.01320600000003,-2.8043313,4041.5029,2164.7568,2698.7734,82.41,75.0,75.0,75.0
PELOR160502,Peru,Loreto,Requena,Alto Tapiche,10/04/2020,0.0,,,2895.93991577,0.1819162517786026,1943.95703125,98.60089874267578,0.05072175,-74.189438,-6.8183393,2895.9514,2619.5129,3943.7446,82.41,75.0,75.0,75.0
PELOR160503,Peru,Loreto,Requena,Capelo,10/04/2020,0.0,,,1464.74125133,4.782081127166748,4519.06689453125,229.3734436035156,0.050756816,-74.126923,-5.3663735,1464.7412,1304.0895,3844.2874,82.41,75.0,75.0,75.0
PELOR160504,Peru,Loreto,Requena,Emilio San Martin,10/04/2020,0.0,,,2535.05136672,1.4313530921936042,7812.3251953125,396.5287780761719,0.05075682,-74.454048,-6.2013755,2535.2385,2122.8533,4458.7739,82.41,75.0,75.0,75.0
PELOR160510,Peru,Loreto,Requena,Jenaro Herrera,10/04/2020,0.0,,,1000.93579336,4.60158634185791,6235.1494140625,314.6497192382813,0.050463863,-73.698349,-4.996171,1000.9358,844.3726199999999,2020.0148,82.41,75.0,75.0,75.0
PELOR160505,Peru,Loreto,Requena,Maquia,10/04/2020,0.0,,,2558.67048015,1.434535503387451,8264.359375,418.2765808105469,0.050612099,-74.729507,-6.385332599999999,2558.6289,1740.3993,3324.0298,82.41,75.0,75.0,75.0
PELOR160506,Peru,Loreto,Requena,Puinahua,10/04/2020,7.0,,,1905.0683599,0.9453269243240356,6988.80224609375,353.6012268066406,0.050595399000000006,-74.886414,-5.6447554,1904.9015,1707.0341,3428.2197,82.41,75.0,75.0,75.0
PELOR160501,Peru,Loreto,Requena,Requena,10/04/2020,0.0,,,1420.72249862,8.554866790771483,30942.953125,1570.5924072265632,0.050757676,-73.882347,-5.328240900000001,1420.6041,1262.3744,3442.5383,82.41,75.0,75.0,75.0
PELOR160507,Peru,Loreto,Requena,Saquena,10/04/2020,0.0,,,947.960301837,2.015117883682251,6136.03369140625,311.7192993164063,0.050801434000000006,-73.405098,-4.7979388,948.01379,793.77612,1451.8523,82.41,75.0,75.0,75.0
PELOR160509,Peru,Loreto,Requena,Tapiche,10/04/2020,0.0,,,2288.15590743,0.5270008444786072,1291.679077148438,65.5615234375,0.05075682,-73.993546,-5.9920316,2288.3279,2107.7634,5608.2651,82.41,75.0,75.0,75.0
PELOR160511,Peru,Loreto,Requena,Yaquerana,10/04/2020,0.0,,,2339.26295925,0.2615502774715424,3397.5380859375,176.5611267089844,0.051967371,-73.344437,-5.7517128,2339.1963,2090.3979,3964.3247,82.41,75.0,75.0,75.0
PELOR160601,Peru,Loreto,Ucayali,Contamana,10/04/2020,1.0,-0.051779999999999986,0.17222,1890.89366777,2.360285997390747,30657.755859375,1382.7874755859382,0.045104001,-75.34938000000002,-7.7811246,1890.8353,1402.3455,1989.2924,82.41,75.0,75.0,75.0
PELOR160602,Peru,Loreto,Ucayali,Inahuaya,10/04/2020,0.0,-0.051779999999999986,0.17222,1759.60455764,4.279454231262207,3192.472900390625,144.0440521240234,0.045119897,-75.299828,-7.0408897,1759.6046,708.53131,1596.0469,82.41,75.0,75.0,75.0
PELOR160603,Peru,Loreto,Ucayali,Padre Marquez,10/04/2020,0.0,-0.051779999999999986,0.17222,874.34505571,3.1641330718994136,9100.046875,411.2432250976563,0.045191329,-74.914314,-7.879403599999999,874.3450300000002,779.6195700000002,1540.3099,82.41,75.0,75.0,75.0
PELOR160604,Peru,Loreto,Ucayali,Pampa Hermosa,10/04/2020,0.0,-0.051779999999999986,0.17222,1877.12823423,1.6218111515045168,14302.7529296875,661.272216796875,0.046233911,-75.769707,-7.3026023,1877.0165,1173.6503,2220.1477,82.41,75.0,75.0,75.0
PELOR160605,Peru,Loreto,Ucayali,Sarayacu,10/04/2020,0.0,-0.051779999999999986,0.17222,2086.31985294,2.3104805946350098,16956.6171875,766.131103515625,0.045181837,-75.185905,-6.390597799999999,2086.3198,1401.2106,2944.3247,82.41,75.0,75.0,75.0
PELOR160606,Peru,Loreto,Ucayali,Vargas Guerra,10/04/2020,0.0,-0.051779999999999986,0.17222,1976.55178571,4.520638465881348,10139.7919921875,458.2519226074219,0.045193423,-75.09431500000002,-6.931930099999999,1976.3684,867.5136699999998,1653.0786,82.41,75.0,75.0,75.0
PEMOQ180202,Peru,Moquegua,General Sanchez Cerro,Chojata,10/04/2020,0.0,,,192.753802281,2.9670641422271733,3112.4501953125,402.4315490722656,0.12929735,-70.571259,-16.457026000000006,192.7538,204.88179,1288.1283,82.41,75.0,75.0,75.0
PEMOQ180203,Peru,Moquegua,General Sanchez Cerro,Coalaque,10/04/2020,0.0,,,250.376271186,3.693065643310547,1093.1474609375,141.7351379394531,0.12965783,-71.046089,-16.575806,250.71768,251.69371,857.8197,82.41,75.0,75.0,75.0
PEMOQ180205,Peru,Moquegua,General Sanchez Cerro,La Capilla,10/04/2020,0.0,,,257.884210526,2.710444450378418,2593.895263671875,335.6349487304688,0.12939417,-71.29400600000002,-16.826033,257.8725,224.50682,781.5668900000002,82.41,75.0,75.0,75.0
PEMOQ180206,Peru,Moquegua,General Sanchez Cerro,Lloque,10/04/2020,0.0,,,145.653846154,8.78438663482666,2749.512939453125,356.7229919433594,0.12974043,-70.627251,-16.303577,145.65384,140.6655,1125.7019,82.41,75.0,75.0,75.0
PEMOQ180207,Peru,Moquegua,General Sanchez Cerro,Matalaque,10/04/2020,0.0,,,213.75917768,2.1263477802276607,1462.92724609375,189.22711181640636,0.12934828,-70.836555,-16.528675,213.94559,237.6673,1095.5338,82.41,75.0,75.0,75.0
PEMOQ180201,Peru,Moquegua,General Sanchez Cerro,Omate,10/04/2020,0.0,,,243.858974359,17.25687599182129,5418.6591796875,703.0008544921875,0.12973705,-70.962997,-16.646646,243.55911,231.76892,969.74762,82.41,75.0,75.0,75.0
PEMOQ180208,Peru,Moquegua,General Sanchez Cerro,Puquina,10/04/2020,0.0,,,150.846260388,3.437619686126709,2471.648681640625,320.1019287109375,0.12950948,-71.157265,-16.628296,150.84627,136.72519,651.24792,82.41,75.0,75.0,75.0
PEMOQ180209,Peru,Moquegua,General Sanchez Cerro,Quinistaquillas,10/04/2020,0.0,,,317.987341772,8.085543632507324,1892.01708984375,244.81256103515636,0.12939236,-70.87982199999998,-16.70421,317.17227,287.42264,964.05884,82.41,75.0,75.0,75.0
PEMOQ180210,Peru,Moquegua,General Sanchez Cerro,Ubinas,10/04/2020,0.0,,,113.14835680799999,3.764752626419067,4005.69677734375,518.9251708984375,0.12954679,-70.805153,-16.217539000000002,113.10684,143.38525,1013.0628,82.41,75.0,75.0,75.0
PEMOQ180211,Peru,Moquegua,General Sanchez Cerro,Yunga,10/04/2020,0.0,,,165.390977444,24.88538551330566,3434.18310546875,445.5523681640625,0.12974042,-70.66001899999998,-16.227608,165.39098,178.73678999999996,1097.1504,82.41,75.0,75.0,75.0
PEMOQ180302,Peru,Moquegua,Ilo,El Algarrobal,10/04/2020,0.0,-0.57403,0.42953,161.590254707,0.4594779908657074,414.9086303710938,27.92620658874512,0.067306884,-71.141533,-17.583048,161.59026,122.11685,390.54153,82.41,75.0,75.0,75.0
PEMOQ180301,Peru,Moquegua,Ilo,Ilo,10/04/2020,2.0,-0.57403,0.42953,102.53072625700001,198.6644592285156,70724.546875,4696.7666015625,0.066409282,-71.216942,-17.714159,130.82631999999998,77.436844,242.05602,82.41,75.0,75.0,75.0
PEMOQ180303,Peru,Moquegua,Ilo,Pacocha,10/04/2020,0.0,-0.57403,0.42953,140.009876543,8.875323295593262,3621.132080078125,240.719482421875,0.066476308,-71.359436,-17.439460999999998,165.10643000000005,99.077042,332.4183,82.41,75.0,75.0,75.0
PEMOQ180102,Peru,Moquegua,Mariscal Nieto,Carumas,10/04/2020,0.0,-0.56799,0.41945,153.519913106,2.373802185058594,6480.48046875,546.66845703125,0.084356159,-70.371414,-16.72843,153.49493,147.04837,938.40704,82.41,75.0,75.0,75.0
PEMOQ180103,Peru,Moquegua,Mariscal Nieto,Cuchumbaya,10/04/2020,0.0,-0.56799,0.41945,133.023809524,24.81540679931641,2084.494140625,175.1318817138672,0.08401648699999999,-70.667625,-16.768654,133.0238,105.37775,824.57141,82.41,75.0,75.0,75.0
PEMOQ180101,Peru,Moquegua,Mariscal Nieto,Moquegua,10/04/2020,3.0,-0.56799,0.41945,233.989643745,13.81626510620117,66608.21875,5595.841796875,0.08401127900000001,-71.061234,-17.229229,233.99689,176.19473,498.09836,82.41,75.0,75.0,75.0
PEMOQ180104,Peru,Moquegua,Mariscal Nieto,Samegua,10/04/2020,0.0,-0.56799,0.41945,114.32894736799999,90.72410583496094,6804.30810546875,571.674072265625,0.08401648699999999,-70.8526,-17.156679,114.32895,31.453794,139.92105,82.41,75.0,75.0,75.0
PEMOQ180105,Peru,Moquegua,Mariscal Nieto,San Cristobal,10/04/2020,0.0,-0.56799,0.41945,157.455235205,6.864336013793945,4496.14013671875,379.1656799316406,0.08433137800000001,-70.644653,-16.663408,157.42944,146.05268999999996,1034.1517,82.41,75.0,75.0,75.0
PEMOQ180106,Peru,Moquegua,Mariscal Nieto,Torata,10/04/2020,0.0,-0.56799,0.41945,168.697277342,2.632490634918213,5717.76953125,481.9402465820313,0.084288158,-70.73831899999998,-16.998119,168.71053,112.20782,502.8338,82.41,75.0,75.0,75.0
PEPAS190202,Peru,Pasco,Daniel Alcides Carrion,Chacayan,10/04/2020,0.0,-0.40978,0.32981,47.5699481865,28.69484901428223,5480.7158203125,480.9480590820313,0.08775278199999999,-76.392548,-10.479574,47.776043,42.32756,236.03645,82.41,75.0,75.0,75.0
PEPAS190203,Peru,Pasco,Daniel Alcides Carrion,Goyllarisquizga,10/04/2020,0.0,-0.40978,0.32981,48.5217391304,250.3818817138672,5758.783203125,505.4450073242188,0.08776941199999999,-76.403961,-10.486747,48.52174,40.632221,308.17392,82.41,75.0,75.0,75.0
PEPAS190204,Peru,Pasco,Daniel Alcides Carrion,Paucar,10/04/2020,0.0,-0.40978,0.32981,55.796875,14.70494270324707,1911.6424560546882,167.6259002685547,0.087686844,-76.417282,-10.340871,55.796875,30.977922,148.02344,82.41,75.0,75.0,75.0
PEPAS190205,Peru,Pasco,Daniel Alcides Carrion,San Pedro De Pillao,10/04/2020,0.0,-0.40978,0.32981,145.591397849,28.00263404846191,2576.2421875,225.8266754150391,0.08765739199999999,-76.53591899999998,-10.416198,145.5914,49.301056,312.06451,82.41,75.0,75.0,75.0
PEPAS190206,Peru,Pasco,Daniel Alcides Carrion,Santa Ana De Tusi,10/04/2020,0.0,-0.40978,0.32981,58.662721893500006,99.64068603515624,33877.8359375,2964.095458984375,0.08749365099999999,-76.323257,-10.478831,58.513275,38.088432,221.25073,82.41,75.0,75.0,75.0
PEPAS190207,Peru,Pasco,Daniel Alcides Carrion,Tapuc,10/04/2020,0.0,-0.40978,0.32981,54.129629629600004,87.23974609375,4623.70654296875,405.7854919433594,0.087761946,-76.468246,-10.41896,54.129631,39.139839,267.85184,82.41,75.0,75.0,75.0
PEPAS190208,Peru,Pasco,Daniel Alcides Carrion,Vilcabamba,10/04/2020,0.0,-0.40978,0.32981,48.6868686869,16.48473930358887,1648.4739990234382,144.6855773925781,0.08776940400000001,-76.44799,-10.535774,48.686871,52.060207,340.16162,82.41,75.0,75.0,75.0
PEPAS190201,Peru,Pasco,Daniel Alcides Carrion,Yanahuanca,10/04/2020,1.0,-0.40978,0.32981,103.816837315,15.936941146850591,14072.3193359375,1234.355224609375,0.08771512699999999,-76.572449,-10.562905,103.81684,72.388733,455.62115,82.41,75.0,75.0,75.0
PEPAS190302,Peru,Pasco,Oxapampa,Chontabamba,10/04/2020,0.0,-0.34043,0.25646,348.34104046199997,7.366883277893066,3816.04541015625,202.5302429199219,0.053073332,-75.50634000000002,-10.62332,348.34103,165.25017,356.03854,82.41,75.0,75.0,75.0
PEPAS190308,Peru,Pasco,Oxapampa,Constitucion,10/04/2020,0.0,-0.34043,0.25646,1095.35422419,3.384314775466919,12264.7568359375,635.3078002929688,0.051799461,-74.784622,-9.8258324,1094.8694,981.00385,1688.5031,82.41,75.0,75.0,75.0
PEPAS190303,Peru,Pasco,Oxapampa,Huancabamba,10/04/2020,0.0,-0.34043,0.25646,258.77054034,5.5485873222351065,7501.6904296875,389.1661071777344,0.051877122000000005,-75.638634,-10.390512,258.77054,155.26881,509.0444,82.41,75.0,75.0,75.0
PEPAS190301,Peru,Pasco,Oxapampa,Oxapampa,10/04/2020,0.0,-0.34043,0.25646,284.614583333,34.91855239868164,16760.90625,869.1343994140625,0.051854856,-75.370819,-10.650419,284.61459,118.81546000000002,220.93959,82.41,75.0,75.0,75.0
PEPAS190304,Peru,Pasco,Oxapampa,Palcazu,10/04/2020,1.0,-0.34043,0.25646,607.07847872,3.9247040748596183,12994.6953125,673.6939086914062,0.051843762,-75.276138,-10.234362,607.08362,381.52603,647.90399,82.41,75.0,75.0,75.0
PEPAS190305,Peru,Pasco,Oxapampa,Pozuzo,10/04/2020,0.0,-0.34043,0.25646,372.69693396199995,8.778953552246094,7426.99462890625,385.8245239257813,0.051948942000000005,-75.58627299999998,-10.132729,372.69693,270.8624,762.0224,82.41,75.0,75.0,75.0
