id,admin0,admin1,admin2,admin3,date,cases,movement_fb,non_moving_fb,a_mean,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex
COSAN68344,Colombia,Santander,Hato,,2020-07-30,0.0,,,266.015306122,17.865804999999995,3519.5635,330.84933,0.094002947,-73.361786,6.5598782999999985,266.01532000000003,219.89526,487.4949,87.04,80.21,80.95,75.0
COSAN68368,Colombia,Santander,Jesus Maria,,2020-07-30,0.0,,,59.970873786400006,32.097202,3306.0117,310.77484,0.094002947,-73.823425,5.8542881,59.970875,45.649704,283.33011,87.04,80.21,80.95,75.0
COSAN68370,Colombia,Santander,Jordan,,2020-07-30,0.0,,,53.9375,21.935419,1052.9001,98.975716,0.094002947,-73.099609,6.7137799,53.9375,29.609354,130.60416999999998,87.04,80.21,80.95,75.0
COSAN68377,Colombia,Santander,La Belleza,,2020-07-30,0.0,,,418.26130653300004,26.328058,10504.896,988.10138,0.094061039,-74.050728,5.9102324999999984,417.51132,291.74533,714.25946,87.04,80.21,80.95,75.0
COSAN68397,Colombia,Santander,La Paz,,2020-07-30,0.0,,,229.6884273,15.123159,5020.8892,471.97836,0.094002947,-73.629768,6.2173743,229.68843,115.79638,336.70328,87.04,80.21,80.95,75.0
COSAN68385,Colombia,Santander,Landazuri,,2020-07-30,0.0,,,342.584172662,26.708382,18589.033,1747.424,0.094002947,-73.81868,6.3315015,342.71655,198.02258,408.10648,87.04,80.21,80.95,75.0
COSAN68406,Colombia,Santander,Lebrija,,2020-07-30,4.0,-0.14867,0.266,48.704791344700006,84.29924,54120.109,5087.4497,0.094002947,-73.291382,7.2040601,48.704792,50.621929,263.50232,87.04,80.21,80.95,75.0
COSAN68418,Colombia,Santander,Los Santos,,2020-07-30,0.0,,,45.475218658900005,51.040195,17302.627,1626.4979,0.094002947,-73.107849,6.8121629,45.47522,43.498642,226.67931,87.04,80.21,80.95,75.0
COSAN68425,Colombia,Santander,Macaravita,,2020-07-30,0.0,,,123.6,14.635703,1785.5558,168.9287,0.094608463,-72.585365,6.5137453,124.36364,54.913822,171.7438,87.04,80.21,80.95,75.0
COSAN68432,Colombia,Santander,Malaga,,2020-07-30,2.0,,,92.4857142857,300.93729,19560.924,1838.7845,0.094002947,-72.738411,6.7202225,92.485718,46.174313,253.15715,87.04,80.21,80.95,75.0
COSAN68444,Colombia,Santander,Matanza,,2020-07-30,1.0,,,157.254480287,21.327461,5907.7065,555.34186,0.094002955,-73.05439,7.348778200000001,157.25449,126.12672,315.6236600000001,87.04,80.21,80.95,75.0
COSAN68464,Colombia,Santander,Mogotes,,2020-07-30,0.0,,,161.09540636,17.533995,9976.8428,937.8526,0.094002947,-72.95835100000002,6.4925323,161.09541000000004,126.5509,332.9364,87.04,80.21,80.95,75.0
COSAN68468,Colombia,Santander,Molagavita,,2020-07-30,0.0,,,112.277511962,17.958426,3825.1448,359.69989,0.094035625,-72.81916,6.6432905,112.27751,54.116627,301.58374,87.04,80.21,80.95,75.0
COSAN68498,Colombia,Santander,Ocamonte,,2020-07-30,0.0,,,112.95555555600001,54.36589100000001,4675.4668,439.50766,0.094002947,-73.122116,6.3553691,112.95556,80.079124,301.70001,87.04,80.21,80.95,75.0
COSAN68500,Colombia,Santander,Oiba,,2020-07-30,0.0,0.02908,0.28301,92.1117647059,45.61776,15190.714,1427.9719,0.094002947,-73.279617,6.2255964000000015,92.111763,58.833351,315.3235200000001,87.04,80.21,80.95,75.0
COSAN68502,Colombia,Santander,Onzaga,,2020-07-30,0.0,,,137.905498282,7.988930199999999,4665.5352,440.20038,0.09435153,-72.812057,6.3351946,138.01549,122.97186,486.60413,87.04,80.21,80.95,75.0
COSAN68522,Colombia,Santander,Palmar,,2020-07-30,0.0,,,62.44,390.43301,8589.5264,807.4408,0.094002947,-73.289009,6.524754,62.439999,28.505959000000004,225.52,87.04,80.21,80.95,75.0
COSAN68524,Colombia,Santander,Palmas Socorro,,2020-07-30,0.0,,,77.7887323944,36.592663,2524.8938,237.34746,0.094002947,-73.28273,6.3917503,77.78873399999998,50.01524000000001,347.9155,87.04,80.21,80.95,75.0
COSAN68533,Colombia,Santander,Paramo,,2020-07-30,0.0,,,82.3975903614,58.677498,5280.9746,496.42722,0.094002955,-73.171486,6.4166312,82.397591,42.12677,193.27711,87.04,80.21,80.95,75.0
COSAN68547,Colombia,Santander,Piedecuesta,,2020-07-30,15.0,-0.20195,0.3217,45.989455184499995,369.31604,211248.77,19858.008,0.094002955,-73.005173,6.9624562,45.989456,46.143345,155.52723999999995,87.04,80.21,80.95,75.0
COSAN68549,Colombia,Santander,Pinchote,,2020-07-30,0.0,,,49.808823529399994,95.888206,6232.7334,585.89532,0.094002947,-73.175713,6.5138927,49.808823,15.522182,74.058823,87.04,80.21,80.95,75.0
COSAN68572,Colombia,Santander,Puente Nacional,,2020-07-30,0.0,-0.15335,0.26369000000000004,28.4814814815,47.970768,14007.465,1320.6862,0.094284452,-73.678421,5.83113,28.481482,19.206932,152.9697,87.04,80.21,80.95,75.0
COSAN68573,Colombia,Santander,Puerto Parra,,2020-07-30,0.0,,,105.78024417299999,12.437327,11168.72,1049.8773,0.094001584,-73.957611,6.6852789,105.75942,108.08917,637.8215299999998,87.04,80.21,80.95,75.0
COSAN68575,Colombia,Santander,Puerto Wilches,,2020-07-30,0.0,-0.15191,0.22615,147.96277495799998,21.673494,38275.391,3583.5508,0.093625456,-73.783836,7.5771608,147.96277,111.36575,390.42697,87.04,80.21,80.95,75.0
COSAN68615,Colombia,Santander,Rionegro,,2020-07-30,0.0,-0.33296,0.34648,85.7378711079,15.943826,22050.311,2072.0999,0.093971461,-73.372467,7.474226,85.73786899999998,56.81470899999999,287.61694,87.04,80.21,80.95,75.0
COSAN68655,Colombia,Santander,Sabana De Torres,,2020-07-30,0.0,,,95.02896801450001,13.832826,22893.326,2152.0403,0.094002955,-73.57132,7.4065423,95.028969,50.515942,243.42125,87.04,80.21,80.95,75.0
COSAN68669,Colombia,Santander,San Andres,,2020-07-30,0.0,,,128.519756839,25.107693,8260.4307,776.50482,0.094002947,-72.816132,6.796483,128.51976000000002,50.504513,149.08206,87.04,80.21,80.95,75.0
COSAN68673,Colombia,Santander,San Benito,,2020-07-30,0.0,,,59.4347826087,65.71803299999999,4534.5444,426.88589,0.094140857,-73.527489,6.101681200000002,59.43478399999999,20.623571,124.92754,87.04,80.21,80.95,75.0
COSAN68679,Colombia,Santander,San Gil,,2020-07-30,5.0,-0.2353,0.34374,41.5847953216,336.353,57516.363,5406.7075,0.094002947,-73.118881,6.5507789,41.584797,10.361894,55.684212,87.04,80.21,80.95,75.0
COSAN68682,Colombia,Santander,San Joaquin,,2020-07-30,0.0,,,142.08333333299998,13.893517,2278.5366,214.18916,0.094002947,-72.854721,6.459879900000002,142.08333000000005,113.87102,466.75595,87.04,80.21,80.95,75.0
COSAN68684,Colombia,Santander,San Jose De Miranda,,2020-07-30,0.0,,,81.25,49.885742,4439.8311,417.67838,0.094075285,-72.739761,6.6294003,81.25,48.435787,348.26135,87.04,80.21,80.95,75.0
COSAN68686,Colombia,Santander,San Miguel,,2020-07-30,0.0,,,130.724137931,22.540188,1915.9159,180.10175,0.094002947,-72.643227,6.568121400000001,130.72413999999998,65.250298,266.36783,87.04,80.21,80.95,75.0
COSAN68689,Colombia,Santander,San Vicente De Chucuri,,2020-07-30,0.0,,,110.51400454200001,33.021832,43258.602,4066.436,0.094002947,-73.539001,6.8942924,110.6581,113.23149,518.354,87.04,80.21,80.95,75.0
COSAN68705,Colombia,Santander,Santa Barbara,,2020-07-30,0.0,,,122.694980695,11.481809,2985.2703,280.58109,0.093988501,-72.896088,6.9880848,122.70657,92.516129,198.08495,87.04,80.21,80.95,75.0
COSAN68720,Colombia,Santander,Santa Helena Del Opon,,2020-07-30,0.0,,,281.23409090900003,8.0976467,3595.355,337.97397,0.094002947,-73.58206899999998,6.4089074,281.2341,186.62097,633.91364,87.04,80.21,80.95,75.0
COSAN68745,Colombia,Santander,Simacota,,2020-07-30,0.0,,,183.669784846,8.433561300000001,8990.1758,845.1030300000001,0.094002947,-73.690117,6.6481004,183.66978,171.1044,595.3770099999998,87.04,80.21,80.95,75.0
COSAN68755,Colombia,Santander,Socorro,,2020-07-30,0.0,-0.15573,0.33686,70.3422818792,268.45618,40268.426,3785.3506,0.094002947,-73.244362,6.462088099999999,70.342285,34.870895000000004,224.04698,87.04,80.21,80.95,75.0
COSAN68770,Colombia,Santander,Suaita,,2020-07-30,0.0,,,77.9486404834,33.040649,11068.617,1043.9235,0.094313808,-73.36621099999998,6.1147633,77.948639,34.180737,140.31419,87.04,80.21,80.95,75.0
COSAN68773,Colombia,Santander,Sucre,,2020-07-30,0.0,,,438.251215559,15.207304999999998,9306.8701,874.87329,0.094002955,-73.959366,5.9832039,438.70065,174.44025,533.44177,87.04,80.21,80.95,75.0
COSAN68780,Colombia,Santander,Surata,,2020-07-30,0.0,,,364.067915691,8.2094345,3505.4287,329.0842,0.093878448,-72.987801,7.4754019,364.0679,235.12146,557.04449,87.04,80.21,80.95,75.0
COSAN68820,Colombia,Santander,Tona,,2020-07-30,0.0,,,60.5128865979,25.600779,9881.9004,928.84558,0.093994632,-72.939705,7.1708913,60.274612,54.597214,244.17099,87.04,80.21,80.95,75.0
COSAN68855,Colombia,Santander,Valle De San Jose,,2020-07-30,0.0,,,82.7755102041,33.528473,3285.7903,308.87396,0.094002947,-73.10996999999998,6.4345789,82.775513,48.647396,177.27551,87.04,80.21,80.95,75.0
COSAN68861,Colombia,Santander,Velez,,2020-07-30,1.0,-0.19039,0.25952,185.55019305,35.660126,18721.566000000006,1759.8824,0.094002947,-73.702446,6.2205653,185.5327,107.89215,343.44232,87.04,80.21,80.95,75.0
COSAN68867,Colombia,Santander,Vetas,,2020-07-30,0.0,,,104.824074074,23.394785,2573.4265,241.75603,0.093943238,-72.881569,7.322219400000002,104.82407,43.503609,138.46296999999998,87.04,80.21,80.95,75.0
COSAN68872,Colombia,Santander,Villanueva,,2020-07-30,0.0,,,60.452991453,58.2481,6815.0278,640.63269,0.094002947,-73.16397099999998,6.6858673,60.452991,32.16893,183.4017,87.04,80.21,80.95,75.0
COSAN68895,Colombia,Santander,Zapatoca,,2020-07-30,0.0,-0.36103,0.30893000000000004,80.1995359629,20.219858,8694.5391,817.3122599999998,0.09400294,-73.279762,6.8346267,80.199539,83.761635,400.43387,87.04,80.21,80.95,75.0
COMAG47001,Colombia,Sta Marta D.E.,Santa Marta,,2020-07-30,197.0,,,234.877733955,230.69841,643879.25,48622.973,0.07551567299999999,-73.885277,11.121894,282.78339,209.35863,609.2374900000002,87.04,80.21,80.95,75.0
COSUC70110,Colombia,Sucre,Buenavista,,2020-07-30,2.0,,,48.3793103448,70.840012,12467.843,1074.6016,0.08618985900000001,-74.952042,9.3200455,48.422855,44.859818,279.86285,87.04,80.21,80.95,75.0
COSUC70124,Colombia,Sucre,Caimito,,2020-07-30,0.0,,,113.689161554,28.630295,13885.692,1198.3363,0.086300075,-75.131912,8.792311699999999,113.59796,65.111153,249.81021,87.04,80.21,80.95,75.0
COSUC70230,Colombia,Sucre,Chalan,,2020-07-30,0.0,,,88.95918367350001,42.034912,4245.5264,366.11465,0.08623539699999999,-75.324211,9.5695848,88.959183,83.742188,327.28571,87.04,80.21,80.95,75.0
COSUC70204,Colombia,Sucre,Coloso (Ricaurte),,2020-07-30,0.0,,,64.127388535,29.333155,4575.9722,394.90674,0.086300075,-75.364471,9.5279493,64.127388,58.31010799999999,290.46497,87.04,80.21,80.95,75.0
COSUC70215,Colombia,Sucre,Corozal,,2020-07-30,3.0,-0.3311,0.38468,44.003003003,235.43713,80284.063,6928.5205,0.086300075,-75.25052600000002,9.2040253,44.042168,29.128136,160.37349,87.04,80.21,80.95,75.0
COSUC70233,Colombia,Sucre,El Roble,,2020-07-30,0.0,,,101.744769874,53.195553,12500.955,1078.8134,0.086298473,-75.138184,9.071009599999998,101.60833,47.783966,242.16251,87.04,80.21,80.95,75.0
COSUC70235,Colombia,Sucre,Galeras (Nueva Granada),,2020-07-30,0.0,,,90.8842105263,68.345062,26039.469,2246.7649,0.08628305,-74.981346,9.135169,90.884209,55.880054,278.87631,87.04,80.21,80.95,75.0
COSUC70265,Colombia,Sucre,Guaranda,,2020-07-30,0.0,,,245.295348837,50.134487,21507.695,1852.8237,0.086147018,-74.676186,8.3839207,245.37762,131.64682,640.85083,87.04,80.21,80.95,75.0
COSUC70400,Colombia,Sucre,La Union,,2020-07-30,0.0,,,57.523809523800004,54.422752,14802.988,1268.3741,0.08568365900000001,-75.283218,8.811997400000003,57.48161700000001,50.457672,270.92279,87.04,80.21,80.95,75.0
COSUC70418,Colombia,Sucre,Los Palmitos,,2020-07-30,2.0,,,23.399159663899997,83.488701,20037.289,1729.2196,0.086300075,-75.21302,9.4223804,23.39916,14.694314000000002,118.06303,87.04,80.21,80.95,75.0
COSUC70429,Colombia,Sucre,Majagual,,2020-07-30,0.0,-0.13046,0.28431,251.40562249,32.260784,32067.221,2764.03,0.086194873,-74.71038100000001,8.5461483,251.40562000000003,92.889297,459.96387,87.04,80.21,80.95,75.0
COSUC70473,Colombia,Sucre,Morroa,,2020-07-30,1.0,-0.28901,0.35628000000000004,22.891089108899997,86.602913,17493.787,1509.7152,0.08630008300000001,-75.327187,9.3924971,22.891088,14.436675,80.955444,87.04,80.21,80.95,75.0
COSUC70508,Colombia,Sucre,Ovejas,,2020-07-30,5.0,,,43.0935779817,38.065186,20707.461,1785.8895,0.086243771,-75.18856,9.549655,43.0625,43.676655,284.90625,87.04,80.21,80.95,75.0
COSUC70523,Colombia,Sucre,Palmito,,2020-07-30,0.0,,,45.2403846154,87.524796,18205.156000000006,1566.5829,0.086051606,-75.561989,9.33494,45.240383,32.667988,154.57692,87.04,80.21,80.95,75.0
COSUC70670,Colombia,Sucre,Sampues,,2020-07-30,0.0,-0.31071,0.30901,23.685483871,183.60324,45533.605,3916.939,0.08602303300000001,-75.360275,9.1651888,23.502024,15.042726000000002,94.384613,87.04,80.21,80.95,75.0
COSUC70678,Colombia,Sucre,San Benito Abad,,2020-07-30,0.0,,,188.007348785,18.437748000000006,31381.047,2707.2305,0.08626960199999999,-74.964691,8.8356352,188.02711,91.985367,290.42654,87.04,80.21,80.95,75.0
COSUC70702,Colombia,Sucre,San Juan De Betulia,,2020-07-30,0.0,,,37.635,72.54405200000002,14146.091,1220.8087,0.086300075,-75.213638,9.2920189,37.698021,23.984283,127.90099,87.04,80.21,80.95,75.0
COSUC70708,Colombia,Sucre,San Marcos,,2020-07-30,0.0,-0.19532,0.27269,123.887434555,62.403038,70141.016,6047.1943,0.086214811,-75.172501,8.58922,123.91718,65.699699,239.63905,87.04,80.21,80.95,75.0
COSUC70713,Colombia,Sucre,San Onofre,,2020-07-30,1.0,-0.28341,0.3523,-173.54091653,45.526367,55724.27,4804.5215,0.086219549,-75.50522600000002,9.8146,82.057983,95.577225,564.4168099999998,87.04,80.21,80.95,75.0
COSUC70717,Colombia,Sucre,San Pedro,,2020-07-30,0.0,-0.29021,0.34887,48.2055335968,72.390305,18097.576,1561.682,0.086292326,-75.037415,9.3968353,48.205532,43.134823,307.09485,87.04,80.21,80.95,75.0
COSUC70742,Colombia,Sucre,Since,,2020-07-30,1.0,,,71.3266129032,77.935677,38500.223,3322.5723,0.08630008300000001,-75.093971,9.256299,71.38664200000002,51.493912,276.86841,87.04,80.21,80.95,75.0
COSUC70001,Colombia,Sucre,Sincelejo,,2020-07-30,57.0,-0.27441,0.40171,12.794642857100001,1040.6133,348605.44,30084.258,0.086298876,-75.431747,9.3166742,12.785074,12.47121,77.800003,87.04,80.21,80.95,75.0
COSUC70771,Colombia,Sucre,Sucre,,2020-07-30,0.0,,,313.44636159,19.234459,23927.666,2063.625,0.08624430699999999,-74.747528,8.814333900000003,313.44635,118.95242,321.39685,87.04,80.21,80.95,75.0
COSUC70820,Colombia,Sucre,Tolu,,2020-07-30,1.0,-0.36536,0.33453,-118.803867403,107.42666,38351.316,3309.7217,0.08630008300000001,-75.535431,9.5338106,47.716293,42.867897,293.9382,87.04,80.21,80.95,75.0
COSUC70823,Colombia,Sucre,Toluviejo,,2020-07-30,1.0,,,30.9246987952,59.777847,20025.578,1728.2089999999996,0.08630008300000001,-75.444511,9.490297300000002,30.879879,36.46563,269.3934,87.04,80.21,80.95,75.0
COTOL73024,Colombia,Tolima,Alpujarra,,2020-07-30,0.0,,,180.63760683799998,9.8899374,5805.3936,624.16223,0.1075142,-74.940781,3.3900151,180.58191,103.81805,426.25598,87.04,80.21,80.95,75.0
COTOL73026,Colombia,Tolima,Alvarado,,2020-07-30,0.0,,,33.760598503699995,30.803902,12229.149,1318.441,0.10781135,-74.986305,4.582625900000001,33.760597,31.768084,195.87781,87.04,80.21,80.95,75.0
COTOL73030,Colombia,Tolima,Ambalema,,2020-07-30,0.0,,,66.649122807,29.365990000000004,8251.8428,887.0589,0.10749828,-74.80442,4.8249121,66.649124,22.107412,120.23508,87.04,80.21,80.95,75.0
COTOL73043,Colombia,Tolima,Anzoategui,,2020-07-30,4.0,,,127.633093525,56.86874399999999,31334.678,3378.2017,0.10781032,-75.191177,4.631784,127.63309,87.528252,225.4982,87.04,80.21,80.95,75.0
COTOL73055,Colombia,Tolima,Armero (Guayabal),,2020-07-30,0.0,,,65.6875,24.520218,12652.433,1363.5374,0.10776879,-74.847504,5.0067592,65.6875,33.789341,210.61328,87.04,80.21,80.95,75.0
COTOL73067,Colombia,Tolima,Ataco,,2020-07-30,0.0,0.07131,0.33755,198.119127517,21.081474,25086.953,2701.2883,0.10767702,-75.482277,3.4284308,198.15533,141.45699,545.5549900000002,87.04,80.21,80.95,75.0
COTOL73124,Colombia,Tolima,Cajamarca,,2020-07-30,0.0,0.04682,0.17885,92.1159663866,35.37149799999999,21046.041,2268.584,0.10779148,-75.49745899999998,4.4069715,92.115967,76.768463,253.79495,87.04,80.21,80.95,75.0
COTOL73148,Colombia,Tolima,Carmen De Apicala,,2020-07-30,0.0,,,46.350877193,57.752464,13052.058,1406.7697,0.10778145,-74.747002,4.1234169000000005,46.350876,24.080608,93.942986,87.04,80.21,80.95,75.0
COTOL73152,Colombia,Tolima,Casabianca,,2020-07-30,0.0,,,99.62561576350001,36.292561,7439.9751,802.10724,0.10781047,-75.188797,5.0167513,99.625618,87.869064,239.67981,87.04,80.21,80.95,75.0
COTOL73168,Colombia,Tolima,Chaparral,,2020-07-30,0.0,-0.12062,0.26508000000000004,431.034454803,22.338415,55064.195,5936.0068,0.10780157,-75.589867,3.7436931,430.99432,297.83258,558.5237400000002,87.04,80.21,80.95,75.0
COTOL73200,Colombia,Tolima,Coello,,2020-07-30,0.0,0.01732,0.27705,39.446115288200005,34.662449,13899.642,1495.9766,0.10762699,-74.91147600000002,4.3541622,39.3825,38.67173,206.82001,87.04,80.21,80.95,75.0
COTOL73217,Colombia,Tolima,Coyaima,,2020-07-30,2.0,,,77.9234693878,40.866596,31998.543,3449.8062,0.10781135,-75.148537,3.7386255,78.02166,72.20654300000002,399.5567,87.04,80.21,80.95,75.0
COTOL73226,Colombia,Tolima,Cunday,,2020-07-30,0.0,,,95.19765494139999,16.46806,9897.3037,1067.0416,0.10781135,-74.689369,3.9825239,95.209732,70.59166,293.45972,87.04,80.21,80.95,75.0
COTOL73236,Colombia,Tolima,Dolores,,2020-07-30,0.0,,,187.13009198400002,11.14748,8516.6748,916.39056,0.10759957,-74.80256700000002,3.5978632000000004,187.11447,174.49133,708.44739,87.04,80.21,80.95,75.0
COTOL73268,Colombia,Tolima,Espinal,,2020-07-30,9.0,-0.16112,0.29851,8.79365079365,371.48062,93241.641,10052.507,0.10781135,-74.893532,4.1664772,8.7729082,9.5990696,73.98008,87.04,80.21,80.95,75.0
COTOL73270,Colombia,Tolima,Falan,,2020-07-30,0.0,,,62.150684931499995,48.917934,10517.355,1133.8903,0.10781135,-74.957031,5.0792565000000005,62.150684,24.880985,127.89041,87.04,80.21,80.95,75.0
COTOL73275,Colombia,Tolima,Flandes,,2020-07-30,0.0,,,7.55084745763,306.65964,35879.176,3855.4404,0.10745621,-74.83709,4.2428130999999984,7.5508475000000015,10.74304,88.677963,87.04,80.21,80.95,75.0
COTOL73283,Colombia,Tolima,Fresno,,2020-07-30,0.0,-0.16096,0.28695,54.2256809339,128.93213,32748.76,3530.5425,0.10780691,-75.05229200000002,5.1866946,54.22568100000001,25.831141,109.38132,87.04,80.21,80.95,75.0
COTOL73319,Colombia,Tolima,Guamo,,2020-07-30,0.0,-0.22137,0.28311,24.0084033613,64.34983100000001,38481.199,4148.71,0.10781135,-74.97657,4.0765014,24.008404,16.515253,113.24033,87.04,80.21,80.95,75.0
COTOL73347,Colombia,Tolima,Herveo,,2020-07-30,0.0,,,84.6094986807,22.205107,8393.5303,904.68524,0.10778364,-75.24323299999998,5.0685539,84.60949699999998,90.666206,317.55145,87.04,80.21,80.95,75.0
COTOL73349,Colombia,Tolima,Honda,,2020-07-30,0.0,,,66.3397790055,68.278275,24170.508,2604.3696,0.10774989,-74.783028,5.1794167,66.339783,58.444351,239.44199,87.04,80.21,80.95,75.0
COTOL73001,Colombia,Tolima,Ibague,,2020-07-30,165.0,-0.19769,0.32949,72.8696726374,450.99176,735116.56,79253.828,0.10781124,-75.25259399999999,4.4519215,72.869675,55.647156,155.86905,87.04,80.21,80.95,75.0
COTOL73352,Colombia,Tolima,Icononzo,,2020-07-30,0.0,,,61.923387096800006,52.73490500000001,13236.462,1424.7856,0.10764097,-74.539642,4.1332765,62.028114,29.659546,109.9237,87.04,80.21,80.95,75.0
COTOL73408,Colombia,Tolima,Lerida,,2020-07-30,0.0,-0.14023,0.27966,55.4006309148,58.68719100000001,18955.963,2043.6678,0.10781135,-74.92336999999998,4.8660345000000005,55.400631,18.588203,88.728706,87.04,80.21,80.95,75.0
COTOL73411,Colombia,Tolima,Libano,,2020-07-30,0.0,-0.07145,0.23097,89.66060606059999,136.72006000000002,44844.18,4834.7114,0.10781135,-75.04763,4.8779368,89.660606,29.324652,103.26363,87.04,80.21,80.95,75.0
COTOL73443,Colombia,Tolima,Mariquita,,2020-07-30,3.0,,,45.2803468208,120.80892,42041.504,4532.4912,0.10780992,-74.906677,5.2353225,45.280346,17.792154,101.24856,87.04,80.21,80.95,75.0
COTOL73449,Colombia,Tolima,Melgar,,2020-07-30,0.0,-0.2009,0.28419,32.9656652361,253.92493,59418.434,6341.7437,0.10673024,-74.637833,4.1860495,32.884617,25.385618,111.37607,87.04,80.21,80.95,75.0
COTOL73461,Colombia,Tolima,Murillo,,2020-07-30,0.0,,,109.436873747,9.8588028,4919.5425,530.32507,0.10779967,-75.21994000000002,4.8267345,109.43687,57.80045300000001,164.13226,87.04,80.21,80.95,75.0
COTOL73483,Colombia,Tolima,Natagaima,,2020-07-30,1.0,-0.312,0.32567,117.424302789,25.782467,25859.813,2786.2446,0.10774419,-75.12200899999998,3.5405183,117.4243,114.15535,513.88843,87.04,80.21,80.95,75.0
COTOL73504,Colombia,Tolima,Ortega,,2020-07-30,0.0,-0.16238,0.30604000000000003,125.760249554,33.632477,37903.801,4086.4597,0.10781135,-75.278244,3.937794,125.82961,106.21652,398.94827,87.04,80.21,80.95,75.0
COTOL73520,Colombia,Tolima,Palocabildo,,2020-07-30,0.0,,,55.2933333333,140.25243999999998,10518.933,1134.0603,0.10781135,-75.01844799999998,5.0940356,55.293335,10.594627,52.0,87.04,80.21,80.95,75.0
COTOL73547,Colombia,Tolima,Piedras,,2020-07-30,0.0,,,40.7748184019,17.437545999999998,7271.4565,783.01868,0.10768388,-74.920898,4.4850039000000015,40.774818,41.16357,264.98062000000004,87.04,80.21,80.95,75.0
